C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\GpuVsTorchSharpBenchmarks.cs(80,65): warning CS8604: Possible null reference argument for parameter 'target' in 'Tensor Tensor.add(Tensor target)'. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\GpuVsTorchSharpBenchmarks.cs(86,65): warning CS8604: Possible null reference argument for parameter 'target' in 'Tensor Tensor.mul(Tensor target)'. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(587,80): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(602,80): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TorchSharpCpuComparisonBenchmarks.cs(858,13): warning CS8604: Possible null reference argument for parameter 'input' in 'Tensor functional.group_norm(Tensor input, long num_groups, Tensor? weight = null, Tensor? bias = null, double eps = 1E-05)'. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(913,133): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(916,84): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\TensorCodecVsPyTorchBenchmarks.cs(919,151): warning CS8625: Cannot convert null literal to non-nullable reference type. [C:\Users\cheat\source\repos\AiDotNet.Tensors-mkl-replacement\tests\AiDotNet.Tensors.Benchmarks\AiDotNet.Tensors.Benchmarks.csproj]
DitXLMatMulBenchmarks.'Square [1152,1152]²  (DiT hidden)': Job-AUTFST(Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5) [DeterministicMode=True, UseParallelGemm=True]
Runtime = .NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3; GC = Concurrent Workstation
Mean = 4.642 ms, StdErr = 0.123 ms (2.65%), N = 27, StdDev = 0.638 ms
Min = 3.950 ms, Q1 = 4.052 ms, Median = 4.262 ms, Q3 = 5.155 ms, Max = 5.757 ms
IQR = 1.103 ms, LowerFence = 2.397 ms, UpperFence = 6.810 ms
ConfidenceInterval = [4.187 ms; 5.097 ms] (CI 99.9%), Margin = 0.455 ms (9.81% of Mean)
Skewness = 0.3, Kurtosis = 1.34, MValue = 3.14
-------------------- Histogram --------------------
[3.827 ms ; 4.385 ms) | @@@@@@@@@@@@@@
[4.385 ms ; 5.034 ms) | @@
[5.034 ms ; 5.593 ms) | @@@@@@@@@@
[5.593 ms ; 6.036 ms) | @
---------------------------------------------------

DitXLMatMulBenchmarks.'Square [4608,4608]²  (DiT MLP hidden)': Job-AUTFST(Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5) [DeterministicMode=True, UseParallelGemm=True]
Runtime = .NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3; GC = Concurrent Workstation
Mean = 338.347 ms, StdErr = 3.213 ms (0.95%), N = 30, StdDev = 17.599 ms
Min = 311.832 ms, Q1 = 321.917 ms, Median = 336.783 ms, Q3 = 352.343 ms, Max = 374.558 ms
IQR = 30.425 ms, LowerFence = 276.279 ms, UpperFence = 397.981 ms
ConfidenceInterval = [326.589 ms; 350.105 ms] (CI 99.9%), Margin = 11.758 ms (3.48% of Mean)
Skewness = 0.19, Kurtosis = 1.91, MValue = 2
-------------------- Histogram --------------------
[308.320 ms ; 326.147 ms) | @@@@@@@@
[326.147 ms ; 341.015 ms) | @@@@@@@@@@@
[341.015 ms ; 362.779 ms) | @@@@@@@@@
[362.779 ms ; 377.952 ms) | @@
---------------------------------------------------

DitXLMatMulBenchmarks.'Attn Q·K^T per-head [256,72]×[72,256]': Job-AUTFST(Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5) [DeterministicMode=True, UseParallelGemm=True]
Runtime = .NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3; GC = Concurrent Workstation
Mean = 112.607 us, StdErr = 2.266 us (2.01%), N = 27, StdDev = 11.773 us
Min = 105.500 us, Q1 = 106.450 us, Median = 107.200 us, Q3 = 113.550 us, Max = 152.400 us
IQR = 7.100 us, LowerFence = 95.800 us, UpperFence = 124.200 us
ConfidenceInterval = [104.209 us; 121.006 us] (CI 99.9%), Margin = 8.398 us (7.46% of Mean)
Skewness = 2.14, Kurtosis = 6.63, MValue = 2.5
-------------------- Histogram --------------------
[105.449 us ; 115.751 us) | @@@@@@@@@@@@@@@@@@@@@@
[115.751 us ; 122.351 us) | @@
[122.351 us ; 133.349 us) | 
[133.349 us ; 143.651 us) | @@
[143.651 us ; 147.249 us) | 
[147.249 us ; 157.551 us) | @
---------------------------------------------------

DitXLMatMulBenchmarks.'Attn A·V per-head [256,256]×[256,72]': Job-AUTFST(Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5) [DeterministicMode=True, UseParallelGemm=True]
Runtime = .NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3; GC = Concurrent Workstation
Mean = 115.704 us, StdErr = 0.936 us (0.81%), N = 26, StdDev = 4.772 us
Min = 108.100 us, Q1 = 112.975 us, Median = 114.250 us, Q3 = 118.375 us, Max = 128.200 us
IQR = 5.400 us, LowerFence = 104.875 us, UpperFence = 126.475 us
ConfidenceInterval = [112.218 us; 119.190 us] (CI 99.9%), Margin = 3.486 us (3.01% of Mean)
Skewness = 0.69, Kurtosis = 2.97, MValue = 2
-------------------- Histogram --------------------
[107.686 us ; 112.186 us) | @@@@@
[112.186 us ; 116.414 us) | @@@@@@@@@@@@@
[116.414 us ; 122.714 us) | @@@@@@
[122.714 us ; 125.714 us) | @
[125.714 us ; 130.314 us) | @
---------------------------------------------------

DitXLMatMulBenchmarks.'Batched 3D [1,256,1152]×[1152,4608]': Job-AUTFST(Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5) [DeterministicMode=True, UseParallelGemm=True]
Runtime = .NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3; GC = Concurrent Workstation
Mean = 6.010 ms, StdErr = 0.071 ms (1.18%), N = 29, StdDev = 0.382 ms
Min = 5.285 ms, Q1 = 5.702 ms, Median = 6.005 ms, Q3 = 6.191 ms, Max = 6.908 ms
IQR = 0.489 ms, LowerFence = 4.969 ms, UpperFence = 6.924 ms
ConfidenceInterval = [5.749 ms; 6.270 ms] (CI 99.9%), Margin = 0.260 ms (4.33% of Mean)
Skewness = 0.45, Kurtosis = 2.72, MValue = 2.53
-------------------- Histogram --------------------
[5.122 ms ; 5.466 ms) | @
[5.466 ms ; 5.792 ms) | @@@@@@@@
[5.792 ms ; 6.213 ms) | @@@@@@@@@@@@@@@
[6.213 ms ; 6.467 ms) | 
[6.467 ms ; 6.794 ms) | @@@@
[6.794 ms ; 7.071 ms) | @
---------------------------------------------------

DitXLMatMulBenchmarks.'Batched 3D [4,256,1152]×[1152,4608]': Job-AUTFST(Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5) [DeterministicMode=True, UseParallelGemm=True]
Runtime = .NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3; GC = Concurrent Workstation
Mean = 14.837 ms, StdErr = 0.152 ms (1.02%), N = 28, StdDev = 0.803 ms
Min = 13.817 ms, Q1 = 14.322 ms, Median = 14.650 ms, Q3 = 15.066 ms, Max = 16.892 ms
IQR = 0.743 ms, LowerFence = 13.207 ms, UpperFence = 16.181 ms
ConfidenceInterval = [14.277 ms; 15.397 ms] (CI 99.9%), Margin = 0.560 ms (3.77% of Mean)
Skewness = 1.22, Kurtosis = 3.73, MValue = 2
-------------------- Histogram --------------------
[13.470 ms ; 14.154 ms) | @@@@
[14.154 ms ; 14.848 ms) | @@@@@@@@@@@@@@@@
[14.848 ms ; 15.657 ms) | @@@@
[15.657 ms ; 16.198 ms) | @
[16.198 ms ; 16.892 ms) | @@@
---------------------------------------------------

// * Summary *

BenchmarkDotNet v0.15.8, Windows 11 (10.0.26220.8165)
AMD Ryzen 9 3950X 3.70GHz, 1 CPU, 32 logical and 16 physical cores
.NET SDK 10.0.201
  [Host]     : .NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3
  Job-AUTFST : .NET 10.0.5 (10.0.5, 10.0.526.15411), X64 RyuJIT x86-64-v3

Runtime=.NET 10.0  InvocationCount=1  IterationCount=15  
LaunchCount=2  UnrollFactor=1  WarmupCount=5  

| Method                                              | DeterministicMode | UseParallelGemm | Mean           | Error        | StdDev       | Median         | Allocated    |
|---------------------------------------------------- |------------------ |---------------- |---------------:|-------------:|-------------:|---------------:|-------------:|
| 'DiT block: attn out proj [1024,1152]×[1152,1152]'  | False             | False           |    32,972.1 us |    476.98 us |    699.15 us |    32,939.7 us |   8194.98 KB |
| 'DiT block: QKV fused proj [1024,1152]×[1152,3456]' | False             | False           |    96,373.4 us |  1,183.99 us |  1,772.15 us |    96,340.8 us |   16385.3 KB |
| 'DiT block: MLP up [1024,1152]×[1152,4608]'         | False             | False           |   131,284.8 us |  1,433.90 us |  2,101.79 us |   131,388.1 us |  32769.86 KB |
| 'DiT block: MLP down [1024,4608]×[4608,1152]'       | False             | False           |   117,522.5 us |  1,755.35 us |  2,572.96 us |   118,210.4 us |   8194.42 KB |
| 'Square [1152,1152]²  (DiT hidden)'                 | False             | False           |    36,083.0 us |    788.49 us |  1,155.75 us |    35,972.9 us |   8193.58 KB |
| 'Square [4608,4608]²  (DiT MLP hidden)'             | False             | False           | 2,056,303.7 us | 11,964.94 us | 17,538.06 us | 2,061,217.2 us | 131086.23 KB |
| 'Attn Q·K^T per-head [256,72]×[72,256]'             | False             | False           |       110.6 us |      5.60 us |      8.04 us |       107.4 us |    256.73 KB |
| 'Attn A·V per-head [256,256]×[256,72]'              | False             | False           |       111.7 us |      2.01 us |      2.75 us |       111.5 us |     72.73 KB |
| 'Batched 3D [1,256,1152]×[1152,4608]'               | False             | False           |    37,348.0 us |    703.53 us |  1,031.23 us |    37,367.7 us |   8193.97 KB |
| 'Batched 3D [4,256,1152]×[1152,4608]'               | False             | False           |   132,017.7 us |  5,136.62 us |  7,529.20 us |   129,108.5 us |  32769.97 KB |
| 'DiT block: attn out proj [1024,1152]×[1152,1152]'  | False             | True            |     4,618.0 us |    205.57 us |    307.68 us |     4,570.2 us |   8202.86 KB |
| 'DiT block: QKV fused proj [1024,1152]×[1152,3456]' | False             | True            |     9,887.6 us |    243.93 us |    357.55 us |     9,864.8 us |  16394.27 KB |
| 'DiT block: MLP up [1024,1152]×[1152,4608]'         | False             | True            |    14,676.3 us |    342.57 us |    502.13 us |    14,679.8 us |  32787.81 KB |
| 'DiT block: MLP down [1024,4608]×[4608,1152]'       | False             | True            |    14,560.8 us |    225.81 us |    337.97 us |    14,571.8 us |   8221.35 KB |
| 'Square [1152,1152]²  (DiT hidden)'                 | False             | True            |     4,255.6 us |    145.63 us |    213.47 us |     4,235.1 us |   8201.45 KB |
| 'Square [4608,4608]²  (DiT MLP hidden)'             | False             | True            |   320,859.4 us |  3,002.54 us |  4,209.14 us |   319,984.1 us | 131088.77 KB |
| 'Attn Q·K^T per-head [256,72]×[72,256]'             | False             | True            |       107.7 us |      1.92 us |      2.75 us |       106.7 us |    256.73 KB |
| 'Attn A·V per-head [256,256]×[256,72]'              | False             | True            |       147.0 us |      4.58 us |      6.27 us |       146.8 us |     72.73 KB |
| 'Batched 3D [1,256,1152]×[1152,4608]'               | False             | True            |     5,968.0 us |    243.04 us |    363.77 us |     5,931.6 us |   8208.69 KB |
| 'Batched 3D [4,256,1152]×[1152,4608]'               | False             | True            |    14,870.5 us |    513.52 us |    752.70 us |    14,727.0 us |  32787.92 KB |
| 'DiT block: attn out proj [1024,1152]×[1152,1152]'  | True              | False           |    32,841.6 us |    517.00 us |    773.82 us |    32,779.0 us |   8193.48 KB |
| 'DiT block: QKV fused proj [1024,1152]×[1152,3456]' | True              | False           |    96,525.2 us |  1,352.83 us |  1,982.96 us |    96,028.1 us |   16385.3 KB |
| 'DiT block: MLP up [1024,1152]×[1152,4608]'         | True              | False           |   128,643.5 us |  1,047.07 us |  1,567.20 us |   128,193.1 us |  32769.86 KB |
| 'DiT block: MLP down [1024,4608]×[4608,1152]'       | True              | False           |   119,581.5 us |  1,049.10 us |  1,570.24 us |   119,197.4 us |   8194.42 KB |
| 'Square [1152,1152]²  (DiT hidden)'                 | True              | False           |    37,163.8 us |    709.01 us |  1,039.26 us |    37,077.3 us |   8195.27 KB |
| 'Square [4608,4608]²  (DiT MLP hidden)'             | True              | False           | 2,088,268.6 us | 33,252.11 us | 47,689.18 us | 2,072,875.5 us | 131086.23 KB |
| 'Attn Q·K^T per-head [256,72]×[72,256]'             | True              | False           |       125.1 us |     10.64 us |     14.20 us |       133.7 us |    256.73 KB |
| 'Attn A·V per-head [256,256]×[256,72]'              | True              | False           |       169.0 us |     17.23 us |     23.58 us |       163.8 us |     72.73 KB |
| 'Batched 3D [1,256,1152]×[1152,4608]'               | True              | False           |    47,066.9 us |  6,798.77 us |  9,750.59 us |    40,349.6 us |   8193.22 KB |
| 'Batched 3D [4,256,1152]×[1152,4608]'               | True              | False           |   154,450.7 us | 23,736.38 us | 32,490.62 us |   132,919.1 us |  32769.97 KB |
| 'DiT block: attn out proj [1024,1152]×[1152,1152]'  | True              | True            |     4,798.4 us |    343.90 us |    514.73 us |     4,659.7 us |   8202.86 KB |
| 'DiT block: QKV fused proj [1024,1152]×[1152,3456]' | True              | True            |    10,217.9 us |    390.59 us |    572.53 us |    10,275.4 us |  16394.27 KB |
| 'DiT block: MLP up [1024,1152]×[1152,4608]'         | True              | True            |    14,546.5 us |    318.57 us |    436.06 us |    14,531.0 us |  32787.81 KB |
| 'DiT block: MLP down [1024,4608]×[4608,1152]'       | True              | True            |    15,172.3 us |    259.34 us |    371.93 us |    15,134.0 us |   8221.35 KB |
| 'Square [1152,1152]²  (DiT hidden)'                 | True              | True            |     4,642.2 us |    455.24 us |    638.18 us |     4,262.1 us |   8201.45 KB |
| 'Square [4608,4608]²  (DiT MLP hidden)'             | True              | True            |   338,346.6 us | 11,758.08 us | 17,598.95 us |   336,782.6 us | 131088.77 KB |
| 'Attn Q·K^T per-head [256,72]×[72,256]'             | True              | True            |       112.6 us |      8.40 us |     11.77 us |       107.2 us |    256.73 KB |
| 'Attn A·V per-head [256,256]×[256,72]'              | True              | True            |       115.7 us |      3.49 us |      4.77 us |       114.2 us |     72.73 KB |
| 'Batched 3D [1,256,1152]×[1152,4608]'               | True              | True            |     6,009.6 us |    260.47 us |    381.79 us |     6,004.6 us |   8208.69 KB |
| 'Batched 3D [4,256,1152]×[1152,4608]'               | True              | True            |    14,836.7 us |    559.87 us |    802.96 us |    14,649.8 us |  32787.92 KB |

// * Warnings *
MinIterationTime
  DitXLMatMulBenchmarks.'DiT block: attn out proj [1024,1152]×[1152,1152]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5  -> The minimum observed iteration time is 31.735ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'DiT block: QKV fused proj [1024,1152]×[1152,3456]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5 -> The minimum observed iteration time is 93.01ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Square [1152,1152]²  (DiT hidden)': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5                 -> The minimum observed iteration time is 34.08ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Attn Q·K^T per-head [256,72]×[72,256]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5             -> The minimum observed iteration time is 105.5us which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Attn A·V per-head [256,256]×[256,72]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5              -> The minimum observed iteration time is 108.4us which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Batched 3D [1,256,1152]×[1152,4608]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5               -> The minimum observed iteration time is 35.631ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'DiT block: attn out proj [1024,1152]×[1152,1152]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5  -> The minimum observed iteration time is 4.173ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'DiT block: QKV fused proj [1024,1152]×[1152,3456]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5 -> The minimum observed iteration time is 9.346ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'DiT block: MLP up [1024,1152]×[1152,4608]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5         -> The minimum observed iteration time is 13.708ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'DiT block: MLP down [1024,4608]×[4608,1152]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5       -> The minimum observed iteration time is 13.786ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Square [1152,1152]²  (DiT hidden)': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5                 -> The minimum observed iteration time is 3.953ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Attn Q·K^T per-head [256,72]×[72,256]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5             -> The minimum observed iteration time is 105.1us which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Attn A·V per-head [256,256]×[256,72]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5              -> The minimum observed iteration time is 120.5us which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Batched 3D [1,256,1152]×[1152,4608]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5               -> The minimum observed iteration time is 5.24ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Batched 3D [4,256,1152]×[1152,4608]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5               -> The minimum observed iteration time is 13.85ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'DiT block: attn out proj [1024,1152]×[1152,1152]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5  -> The minimum observed iteration time is 31.748ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'DiT block: QKV fused proj [1024,1152]×[1152,3456]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5 -> The minimum observed iteration time is 94.591ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Square [1152,1152]²  (DiT hidden)': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5                 -> The minimum observed iteration time is 35.416ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Attn Q·K^T per-head [256,72]×[72,256]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5             -> The minimum observed iteration time is 106.6us which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Attn A·V per-head [256,256]×[256,72]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5              -> The minimum observed iteration time is 144us which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Batched 3D [1,256,1152]×[1152,4608]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5               -> The minimum observed iteration time is 38.359ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'DiT block: attn out proj [1024,1152]×[1152,1152]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5  -> The minimum observed iteration time is 4.137ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'DiT block: QKV fused proj [1024,1152]×[1152,3456]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5 -> The minimum observed iteration time is 9.344ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'DiT block: MLP up [1024,1152]×[1152,4608]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5         -> The minimum observed iteration time is 13.805ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'DiT block: MLP down [1024,4608]×[4608,1152]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5       -> The minimum observed iteration time is 14.571ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Square [1152,1152]²  (DiT hidden)': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5                 -> The minimum observed iteration time is 3.95ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Attn Q·K^T per-head [256,72]×[72,256]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5             -> The minimum observed iteration time is 105.7us which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Attn A·V per-head [256,256]×[256,72]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5              -> The minimum observed iteration time is 108.3us which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Batched 3D [1,256,1152]×[1152,4608]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5               -> The minimum observed iteration time is 5.285ms which is very small. It's recommended to increase it to at least 100ms using more operations.
  DitXLMatMulBenchmarks.'Batched 3D [4,256,1152]×[1152,4608]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5               -> The minimum observed iteration time is 13.818ms which is very small. It's recommended to increase it to at least 100ms using more operations.
MultimodalDistribution
  DitXLMatMulBenchmarks.'Square [1152,1152]²  (DiT hidden)': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5     -> It seems that the distribution is bimodal (mValue = 3.4)
  DitXLMatMulBenchmarks.'Batched 3D [1,256,1152]×[1152,4608]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5   -> It seems that the distribution is bimodal (mValue = 3.45)
  DitXLMatMulBenchmarks.'Attn Q·K^T per-head [256,72]×[72,256]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5 -> It seems that the distribution is bimodal (mValue = 3.23)
  DitXLMatMulBenchmarks.'Attn A·V per-head [256,256]×[256,72]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5  -> It seems that the distribution is bimodal (mValue = 3.54)
  DitXLMatMulBenchmarks.'Batched 3D [1,256,1152]×[1152,4608]': Runtime=.NET 10.0, InvocationCount=1, IterationCount=15, LaunchCount=2, UnrollFactor=1, WarmupCount=5   -> It seems that the distribution can have several modes (mValue = 3.11)
